screenName,text,created,id
BernardLaporte_,@simongillham https://t.co/IRh63Zwkja https://t.co/yoKDYbP5hA,2016-09-23 17:54:40,779378464856088576
BernardLaporte_,@arnaud_thurudev https://t.co/IRh63Zwkja https://t.co/Kxy487dD9I,2016-09-23 17:54:27,779378408774049792
BernardLaporte_,@lequipe https://t.co/IRh63Zwkja https://t.co/k7eITsZ27U,2016-09-23 17:54:09,779378332110561280
BernardLaporte_,@TontonsFlankers Réponse de Serge Simon https://t.co/IRh63Zwkja https://t.co/UTi22jxGQI,2016-09-23 17:52:51,779378007270166528
BernardLaporte_,@Renvoiaux22 https://t.co/IRh63Zwkja,2016-09-23 17:50:34,779377431530659840
BernardLaporte_,@CentraleSeven @FFRugby https://t.co/IRh63Zwkja,2016-09-23 17:50:06,779377312638926852
BernardLaporte_,@crosif @CIFRugby https://t.co/IRh63Zwkja,2016-09-23 17:49:58,779377279935844352
BernardLaporte_,Réponse de Serge Simon à Jean-Louis Boujon https://t.co/IRh63Zwkja https://t.co/GPRnFRtD8n,2016-09-23 17:26:39,779371411303436292
BernardLaporte_,@midi_olympique https://t.co/IRh63Zwkja https://t.co/fEOrHdSfsM,2016-09-23 17:23:21,779370582152454144
BernardLaporte_,"RT @RugbyramaFR: Laporte : """"Ces escrocs ne devraient pas exister dans notre sport. Il faut les virer  !"""" #FFR @BernardLaporte_ https://t.co…",2016-09-20 12:32:20,778210184078450689
BernardLaporte_,"Un responsable de la FFR qui vole de l'argent à l'UNSS, des menaces, des entraves à la démocratie https://t.co/sk4ooDrUiH",2016-09-20 09:50:22,778169421391101956
BernardLaporte_,RT @GGuizkit: cc @BernardLaporte_ Les malversations d'un ambassadeur du sport français à Rio https://t.co/PQPQKVtcUb,2016-09-20 09:47:52,778168792295804929
BernardLaporte_,À la rencontre des clubs https://t.co/OUnrTO3EjN,2016-09-18 16:16:13,777541749048807424
BernardLaporte_,Partage pour informer https://t.co/AjRepQqEZB,2016-09-18 13:04:05,777493395216490500
BernardLaporte_,@PierreCamouFFR pour celles et ceux qui veulent comprendre https://t.co/AjRepQqEZB,2016-09-18 13:00:52,777492588765077504
BernardLaporte_,Et le 1er bénéfice est prévu dans 21 ans ... https://t.co/7ud6aoWexH,2016-09-17 16:08:53,777177515957686272
BernardLaporte_,RT @macazur06: @BernardLaporte_ l'apprentissage de la democratie https://t.co/Jvt7hFz8E3,2016-09-17 11:42:25,777110455299039232
BernardLaporte_,"RT @GODARDLUDOVIC2: @DrSergeSIMON @BernardLaporte_ je viens de regarder la vidéo explicative sur le vote décentralisé,  au moins avec vous…",2016-09-17 11:40:37,777110004096729088
BernardLaporte_,Continuez de partager car tous les clubs ont le droit de savoir -&gt; https://t.co/3HPNtMW1w9 https://t.co/w3YmyTfTt3,2016-09-17 08:22:42,777060195931480064
BernardLaporte_,"RT @Blog_RCT: Vidéo: Serge, Simon, le directeur de campagne de Bernard Laporte dézingue Pierre Camou - https://t.co/ciBtueuzhM https://t.co…",2016-09-16 19:08:06,776860229845848064
BernardLaporte_,Le rugby FR mérite la démocratie https://t.co/Y3oplRlkyi,2016-09-16 17:25:31,776834413262934016
BernardLaporte_,La vérité sur le vote décentralisé par @DrSergeSIMON ➡ https://t.co/3HPNtMW1w9 https://t.co/0YRLM9Zaaw,2016-09-16 14:36:13,776791807145500672
BernardLaporte_,@PierreCamouFFR @mediapart @midi_olympique @RugbyramaFR @LeRugbynistere @RMCsport @AlainDoucetFFR La réalité : https://t.co/3HPNtMW1w9,2016-09-16 14:34:32,776791381520113665
BernardLaporte_,RT @insacvl: Merci @BernardLaporte_ ! conf sport universitaire + entrainement de notre équipe de rugby @campusinsacvl #Bourges https://t.co…,2016-09-16 14:04:52,776783917445677057
BernardLaporte_,Bernard en plein selfie avec les 6ème du collège de Jean Renoir Bourges ������ #generationrugby https://t.co/qSBEc5nsmM,2016-09-15 14:38:45,776430057552248832
BernardLaporte_,RT @DrSergeSIMON: @AlainDoucetFFR @AupaAviron @PierreCamouFFR le Ministre des Sports s'est prononcé! #lesclubsdoiventsavoir https://t.co/Ex…,2016-09-15 10:45:53,776371454111780864
BernardLaporte_,"RT @rugbyfederal: Quand vous avez l'occasion de parler avec Serge, c'est toujours un moment particulier. J'en ai fait l'expérience.... http…",2016-09-15 09:28:08,776351885666037760
BernardLaporte_,RT @ristorcelli1: À RT les amis ça c'est une bonne question https://t.co/sxUgd8IvVq,2016-09-15 09:26:07,776351380692934656
BernardLaporte_,RT @AupaAviron: Voilà la question simple à laquelle @PierreCamouFFR ne veut pas répondre #RT https://t.co/y9BYu2p8ib,2016-09-15 09:03:50,776345771788632064
BernardLaporte_,RT @VR_Bourges: #Bourges: @BernardLaporte_ à @insacvl à 16h cet AM pour une conférence débat sur le #rugby et le sport universitaire #Virgi…,2016-09-15 09:02:25,776345416682143744
BernardLaporte_,"RT @AupaAviron: .@PierreCamouFFR Si j'en crois la lettre de @BernardLaporte_ , le ministère des sports aurait donné son feu vert ? https://…",2016-09-14 06:43:28,775948059461029890
BernardLaporte_,"""""Je suis atterré par cette tromperie"""" Bernard Laporte https://t.co/cON001oZ23 https://t.co/49bKWb4QgC",2016-09-13 09:39:16,775629912271122432
BernardLaporte_,Les mensonges de Pierre Camou : la lettre de BL #RT https://t.co/7ZiFRnMOTn,2016-09-13 09:12:58,775623296389746688
BernardLaporte_,Pierre Camou nous ment mais il ne veut pas s'en justifier #enfumage https://t.co/3Oa9b3LfjH,2016-09-08 09:33:16,773816462700060672
BernardLaporte_,"RT @rugbyfederal: Sondage élections FFR ! Ce que disent les RFistes.

Qu'est-ce qu'un RFiste ? C'est unfan de rugby qui vient sur... https:…",2016-09-07 17:52:22,773579676891635712
BernardLaporte_,RT @LaurentBOULBET: Pourquoi utiliser des moyens de la fédération  pour une campagne privée ?@BernardLaporte_  https://t.co/KFsBr43zdQ,2016-09-02 12:11:39,771681995290181634
BernardLaporte_,.@midi_olympique @MHR_officiel FAUX. Un seul objectif pour moi : la FFR. BL,2016-09-02 10:05:09,771650159105093632
BernardLaporte_,RT @AupaAviron: @PierreCamouFFR @TirTendu @leszacrau Vous ne voulez pas me répondre ? Question sensible ?,2016-08-30 10:38:19,770571345306476544
BernardLaporte_,RT @HPInfo: Le RC Dignois fait la fête en présence de @BernardLaporte_ https://t.co/fjlucSZ48v,2016-08-28 11:56:53,769866341415260160
BernardLaporte_,"RT @LeRugbynistere: Mis en cause par Pierre Camou, Mediapart contre-attaque &gt;&gt;

https://t.co/4N6IibUF8f @BernardLaporte_ @AlainDoucetFFR ht…",2016-08-28 10:10:30,769839567251931136
BernardLaporte_,"RT @HPInfo: @BernardLaporte_ à #Digne, """"notre programme pour la Fédération tient la route. Le 1er chantier sera la formation"""" https://t.co/…",2016-08-27 14:06:57,769536685180936193
BernardLaporte_,.@floriangrill extrait article Mediapart https://t.co/1V7bQ1btEJ,2016-08-27 11:57:39,769504146160508928
BernardLaporte_,RT @HPInfo: @BernardLaporte_ à Digne-les-Bains ce samedi 27 août pour rencontrer les présidents des clubs alpins https://t.co/TT09y14yiw,2016-08-27 08:54:33,769458065808719872
BernardLaporte_,Rendez-vous à Digne samedi #TeamLaporte https://t.co/HRNHohQd3u,2016-08-27 08:53:57,769457914042060800
BernardLaporte_,@LeRugbynistere Et au bon boulot de Mediapart,2016-08-26 18:09:29,769235333217128448
BernardLaporte_,@LeRugbynistere De rien. C'est grâce aux internautes,2016-08-26 18:08:56,769235195388104704
BernardLaporte_,"Si Le Grand Stade n'était pas un DANGER pour la FFR, pourquoi l'équipe de Pierre Camou diffuserait-elle de faux chiffres ? @mediapart",2016-08-26 17:27:17,769224711138078721
BernardLaporte_,@LeRugbynistere êtes-vous au courant ? #désinformation,2016-08-26 16:54:08,769216370227679232
BernardLaporte_,Petits mensonges sur Le Grand Stade sur la page Facebook de Pierre Camou https://t.co/2iAk9cpz5r,2016-08-26 16:49:41,769215250382069760
BernardLaporte_,RT @LeRugbynistere: @BernardLaporte_ Pour ceux qui ne sont pas abonnés : https://t.co/iMGcp3mCB0,2016-08-23 09:06:24,768011496492261376
BernardLaporte_,Ce n'est pas nous qui le disons https://t.co/sFHEsWfPtC,2016-08-23 09:00:17,768009959099473920
BernardLaporte_,Mediapart a mis la main sur le rapport confidentiel de la Cour des comptes concernant le Grand Stade https://t.co/CNh1PJyeh5 #rugby,2016-08-20 11:56:24,766967113869168641
BernardLaporte_,"Yohann Diniz, Monsieur Courage #Respect",2016-08-19 13:50:02,766633324756467712
BernardLaporte_,Bravo @mayer_decathlon et @lemaitreathle ! Quelle fierté ������������,2016-08-19 06:27:41,766522003100618753
BernardLaporte_,RT @olbia_leblog: Le Grand stade de rugby profitera-t-il vraiment aux Sénartais ? @FFRugby @GrandStadeRugby @BernardLaporte_ https://t.co/R…,2016-08-11 05:17:56,763605347324010496
BernardLaporte_,RT @laurentKarila: Breakfast #summer avec @BernardLaporte_ et @ManonSLAPORTE https://t.co/9bNUWytbFi,2016-08-07 08:16:01,762200609705590784
BernardLaporte_,Bravo et vive la démocratie #teamlaporte https://t.co/wOzzQH145T,2016-07-28 15:04:32,758679539543371776
BernardLaporte_,Ma lettre suite à l'AG de Pau https://t.co/uwpfN9eJsd https://t.co/NXWVsL8Wu4,2016-07-06 14:38:04,750700344947175424
BernardLaporte_,Marc Caumont a perdu un oeil et veut rejouer au rugby. Il en parle avec Bernard  https://t.co/1Toj4sDoOI https://t.co/Nkx3kbc2nA,2016-07-05 13:21:29,750318685982756864
BernardLaporte_,Petit message de Bernard en route vers Pau ;-) #Video https://t.co/H5TwIRODlB,2016-07-01 15:18:50,748898665352294400
BernardLaporte_,"Pour Pierre Camou, """"Sans frais"""" = 21 millions d'€. Le rugby amateur est-il riche ? ������ https://t.co/ALYbwtHZcf",2016-07-01 05:16:39,748747121516421120
BernardLaporte_,"RT @RugbyramaFR: ELECTIONS FFR - @BernardLaporte_ : Camou """"se fout complètement du monde amateur""""
https://t.co/dlZ9fB0vaX https://t.co/9BQw…",2016-06-30 16:16:31,748550793247268864
BernardLaporte_,"RT @JbGobelet: Félicitation aux Bleus Sevens pour le premier titre de champion de France de rugby à 7 
@FFRugby @FranceRugby7s https://t.co…",2016-06-30 05:10:12,748383109721243648
BernardLaporte_,Le Grand Stade épinglé par Le Canard Enchaîné https://t.co/6wPOEKflH3,2016-06-29 09:33:15,748086920794767360
BernardLaporte_,RT @Blog_RCT: Maxime Mermoz admire Bernard Laporte et évoque un nouveau cycle - https://t.co/Dd8pFZQTt9 https://t.co/9qtCSdyWtb,2016-06-28 20:45:26,747893693928120321
BernardLaporte_,@cezerac pouvez-vous nous l'envoyer à communication.bernardlaporte@gmail.com ?,2016-06-28 16:59:44,747836893425963009
BernardLaporte_,"@piquillos64 @patxbox64 @petch64 consultez les coms d'autres pers l'ayant reçu, on a rien inventé. PS: Aupa AB ! https://t.co/qMcHFTniBg",2016-06-28 16:39:22,747831769358032896
BernardLaporte_,@GaelArcuset @ArnaudBecquet @RugbyramaFR Dur à raconter en un tweet. Permettez-nous de vous répondre ça https://t.co/5Gmnzlkk7W,2016-06-28 15:45:24,747818189875257344
BernardLaporte_,Nous venons de recevoir cet email. @PierreCamou utiliserait-il illégalement des adresses mails ? https://t.co/sWVkbmBZl1,2016-06-28 13:23:12,747782400382537728
BernardLaporte_,"@Chomeil1 Limitation à 2 mandats consécutifs des fonctions de président de la F.F.R., des Ligues régionales et des Conseils Départementaux.",2016-06-28 06:24:12,747676955940618240
BernardLaporte_,Le nombre de mandats doit être limité pour empêcher une dérive oligarchique. Un renouvellement des personnes &amp; des idées est sain. BL #FFR,2016-06-28 06:15:12,747674694237716480
BernardLaporte_,RT @DrSergeSIMON: VICTOIRE! Grâce au combat mené par @BernardLaporte_ @pierrecamou est obligé de mettre le #votedecentralise en place! @mid…,2016-06-27 11:23:55,747389997066616833
BernardLaporte_,Les clubs veulent du changement https://t.co/4v33kY5Hbr,2016-06-27 09:04:04,747354801411883008
BernardLaporte_,"""""Pourquoi le projet de Grand Stade est une hérésie"""" https://t.co/H80AfiVTyF",2016-06-27 07:59:28,747338544587235328
BernardLaporte_,Bravo les bleus ������������ ! Et Hommages à cette belle équipe d'Irlande et leurs supporters exceptionnels. BL #FRAIRL,2016-06-26 15:03:18,747082818136715264
BernardLaporte_,https://t.co/z9pdZEuwTS,2016-06-24 21:05:11,746449113546366977
BernardLaporte_,Image mythique #RCTR92 https://t.co/zuLnoLRiJv,2016-06-24 18:45:34,746413977492668416
BernardLaporte_,RT @lequipe: Le dessin du jour dans L'ÉQUIPE par @Farodessinateur ! https://t.co/KlrKDjQDhV,2016-06-24 14:51:18,746355023198683137
BernardLaporte_,"RT @RugbyramaFR: FINALE #Top14 - @mouradrct : """"Ce serait vraiment la victoire de @BernardLaporte_ """"
https://t.co/o7GUiUYsOA https://t.co/1C…",2016-06-24 14:42:18,746352757007851520
BernardLaporte_,"RT @b_fours: #merciBernie  #bernardlaporte #RCT
...mais non vous ne l' avez pas reconnu, impossible de dos ! ALLEZ TOULON ! https://t.co/iz…",2016-06-24 14:02:17,746342687859580929
BernardLaporte_,RT @ToulonLive: #TOULON Vidéos : Bernard Laporte revient sur ses 8 finales avec le RCT https://t.co/7CV1EHmCKS (LaProvence),2016-06-24 14:01:19,746342443424055296
BernardLaporte_,@fchouat @Bplusqu1stade @grandparissud @FFRugby https://t.co/wEGp2XX7B3,2016-06-24 13:37:57,746336561097220096
BernardLaporte_,RT @RCTofficiel: Tout le monde a bien atterri et va se diriger tranquillement vers le Camp Nou #RCTR92 https://t.co/xJkiDwXy5T,2016-06-24 13:21:44,746332483147472896
BernardLaporte_,@fchouat @Bplusqu1stade @grandparissud @FFRugby Bernard prépare la finale. Nous lui transmettrons vos encouragements. L'équipe de campagne,2016-06-24 13:03:17,746327839927066624
BernardLaporte_,@fchouat @Bplusqu1stade @grandparissud @FFRugby La Cour des Comptes le dit : c'est le waterloo des stades. Penser le contraire vs arrange,2016-06-24 11:51:41,746309821079633920
BernardLaporte_,RT @v_amd: #boucliertop14#top14#barcelonne https://t.co/b0Bak03oCG,2016-06-24 10:27:44,746288691711250432
BernardLaporte_,Le Notre-Dame-des-Landes du rugby. Intérêts politques et privés sur le dos du rugby amateur https://t.co/bF3EUoH7V0,2016-06-24 10:27:00,746288508415975425
BernardLaporte_,RT @LeRugbynistere: Le @RCTofficiel floque un maillot spécial pour la der de Bernard Laporte &gt;&gt; https://t.co/JTdfMofKpQ https://t.co/YSZd5d…,2016-06-24 10:22:23,746287345490616320
BernardLaporte_,"RT @clay_clew: Malgré une saison mouvementée vous êtes là, et nous aussi! ������Bon match ♥❣ @RCTofficiel @mouradrct @BernardLaporte_ @ThomasWhi…",2016-06-24 10:19:02,746286503215640576
BernardLaporte_,Le Grand Stade : Restons lucides et objectifs #Video https://t.co/jMkqdxflgt https://t.co/OwtyKm1bMh,2016-06-24 09:40:08,746276715803054080
BernardLaporte_,RT @team_rct: Un maillot spécial pour cette finale.. #MerciBernie https://t.co/Vy95dp3SaS,2016-06-24 08:53:08,746264884397150208
BernardLaporte_,RT si tu es #BrennusIN ������⚫️,2016-06-24 07:13:13,746239740672892928
BernardLaporte_,@MayolsClub @TwitterParis Alors on va le faire ! (Après la finale de Top 14),2016-06-24 06:42:47,746232083513630724
BernardLaporte_,RT @Blog_RCT: Photo: La famille Armitage au Camp Nou !  https://t.co/Cc7sZI7kgV https://t.co/oPsNGvw7Zd,2016-06-23 21:52:10,746098550719774720
BernardLaporte_,"@TwitterParis bonjour, quelle procédure pour faire certifier mon compte ? Il existe de nombreux faux comptes et je suis bien l'unique ;-)",2016-06-23 21:45:34,746096888898818049
BernardLaporte_,"@TwitterFrance Bonjour, quelle procédure pour certifier mon compte ? Il y a de nombreux faux utilisateurs et je suis le seul et unique ;-)",2016-06-23 21:43:30,746096365785210880
BernardLaporte_,RT @Blog_RCT: La dernière conférence d'avant-match de Bernard Laporte - https://t.co/T8BmxIp1YD https://t.co/8mEEpyV8h9,2016-06-23 21:25:35,746091856950403073
BernardLaporte_,@EspritdelaRegle ������ ça dépend des jours ������,2016-06-23 21:16:43,746089627275124736
BernardLaporte_,"RT @FLOM83: @Blog_RCT @RadeXV @lafedecestvous 
Tous derrière Bernie et le @RCTofficiel 
MERCI ������ https://t.co/orHATaYmQh",2016-06-23 20:40:26,746080496019447808
BernardLaporte_,"@Finales_Rugby il est un peu occupé jusqu'à demain, mais patiente un peu ������",2016-06-23 20:15:43,746074275489153024
BernardLaporte_,Financement du Grand Stade : au bout de 7 ans ils ne l’ont pas ! Même Blanco le reconnait. Sur 200 M d'€ ils n'ont trouvé que 120 000 €,2016-06-23 19:58:57,746070056010911748
BernardLaporte_,RT @mouradrct: https://t.co/6OOiA4jDRx,2016-06-23 19:31:14,746063083194433536
BernardLaporte_,Le Grand Stade : c'est le Notre-Dame-Des-Landes du rugby et en pire. Intérêts privés et politiques sur le dos du rugby amateur. #DITESNON,2016-06-23 19:17:02,746059508858880000
BernardLaporte_,RT @ArnaudCoudry: Bisous sud-coréens @Varron ������,2016-06-23 14:30:53,745987496308244480
BernardLaporte_,RT @ArnaudCoudry: La @lnr_fr offre donc des voyages de presse à certains journalistes à Barcelone. Seuls eux pourront interviewer Paul Goze…,2016-06-23 13:16:21,745968738894221312
BernardLaporte_,Le coup de gueule de Serge Simon contre les dirigeants de la FFR https://t.co/OPSlNBdb2n,2016-06-23 10:18:59,745924104839102465
BernardLaporte_,.@gouvernementFR @manuelvalls la cours des comptes qu'on ne peut pas accuser de partialité dénonce ce projet https://t.co/UeDqESujtI,2016-06-23 07:37:16,745883404114206720
BernardLaporte_,@Phil_Ovale c'est la cours des comptes qui le dit !,2016-06-22 22:08:10,745740185611145216
BernardLaporte_,Le temps durant lequel le Grand Stade va plomber les finances https://t.co/HvwbTJQyCR,2016-06-22 15:13:01,745635710485544964
BernardLaporte_,"RT @ManonSLAPORTE: Interviewée par @Var_Matin à propos de Bernard 
@laporteoff et de son expérience au @RCTofficiel. #RCT https://t.co/1eWA…",2016-06-21 14:37:33,745264399833776129
BernardLaporte_,"RT @ValeursDuRugby: Pour ceux qui s'étonnait des propos de Laporte sur Nonu, voici l'intégralité https://t.co/yR5SbOkaEO",2016-06-21 06:38:34,745143857159901184
BernardLaporte_,"RT @loblanchard13: Rugby - L'autre duel de la finale du #Top 14 RCT-Racing : """"Un concours de danse avec Jacky"""" (Boudjellal) https://t.co/hV…",2016-06-21 06:35:03,745142971494871041
BernardLaporte_,RT @macazur06: Pour la der de Bernie @lafedecestvous @ArnaudBecquet @mouradrct https://t.co/85kt2UpxSh,2016-06-20 15:15:21,744911521625432066
BernardLaporte_,RT @philippelafon: Un maillot pour la Suisse? #merciBernard #FRASUI https://t.co/A9RKKnDebZ,2016-06-19 20:49:51,744633314238160900
BernardLaporte_,RT @1MPV: Merci Bernard Laporte pour ton passage sur notre stand #salondurugbycastres #retrouvailles https://t.co/hpzdP8S6gX,2016-06-19 16:50:49,744573157995053056
BernardLaporte_,RT @gini501: Le tee shirt qu' on a fait pour nos enfants ce week-end se trouve dans les mains de Bernard Laporte. C est énorme ������⚫ https://t…,2016-06-18 22:15:10,744292398860238848
BernardLaporte_,RT @infosportplus: #TOP14 Les chiffres impressionnants de Bernard Laporte au @RCTofficiel ! #RCTMHR https://t.co/YNAXa5B1T0,2016-06-18 22:14:35,744292250063101952
BernardLaporte_,RT @bellec_anne: Terminer par une finale .... bravo Bernie !!!! #bernieledingue #inorme #respect ������ #RCT @lafedecestvous #bernardlaporte #me…,2016-06-18 22:13:36,744292001382862848
BernardLaporte_,RT @philippelafon: Ce soir je ne vois que des vainqueurs. En premier le rugby. Bravo @racing92 désolé pour @ASMOfficiel messieurs merci #AS…,2016-06-17 21:19:56,743916107795423234
BernardLaporte_,Belle preuve de lucidité ������ https://t.co/Z9Zvwp6ZPu,2016-06-17 08:47:31,743726757606416385
BernardLaporte_,Les propositions de Bernard pour la formation font le buzz sur Facebook ! https://t.co/5Gmnzl2IJm,2016-06-17 05:17:09,743673816237244417
BernardLaporte_,La formation pour nos gamins #Video https://t.co/5Gmnzlkk7W https://t.co/bXGYoW00tZ,2016-06-16 11:41:29,743408151966388225
BernardLaporte_,"RT @lequipedusoir: """"Dimitri Payet is on fire !!"""" ������������������",2016-06-15 20:57:42,743185738909519873
BernardLaporte_,Bravo à toute l'équipe et Magnifique Dimitri Payet !!! ������������ BL #EURO2016 #FRAALB,2016-06-15 20:56:18,743185388295032832
BernardLaporte_,"Le 22 juin, l'adoption du vote décentralisé passe au tribunal administratif. #Rugby #Démocratie https://t.co/Q1nNIT8uG5",2016-06-15 15:17:28,743100117897596928
BernardLaporte_,"On a un sujet : La démocratie dans une fédération sportive, est-ce un devoir moral et une nécessité ? #BacPhilo #VoteDécentralisé ;-)",2016-06-15 14:07:22,743082475690299392
BernardLaporte_,@mathiascattaneo Prêts pour toutes les grandes échéances :-),2016-06-15 09:59:34,743020114811998208
BernardLaporte_,RT @Christ83C: @etoile_soir  solution ➡ #BERNIEpresident  ➡ @lafedecestvous,2016-06-14 18:43:28,742789570417283072
BernardLaporte_,@Chomeil1 C'est la nouvelle génération (rugb)Y,2016-06-14 17:19:01,742768318621319169
BernardLaporte_,"RT @FFRugby: Ce week end @imanolHARI a mis un terme à sa carrière! Merci et bravo pour tout ce qu'il a apporté au Rugby français!
https://t…",2016-06-14 15:05:19,742734672485048320
BernardLaporte_,Réponse à Serge Blanco https://t.co/qHYd6iAAg7 https://t.co/03Gb1oAfJb,2016-06-14 09:49:56,742655300847685632
BernardLaporte_,RT @ristorcelli1: #RCT #Mou #SpecialOne en forme olympique https://t.co/7nNSeiJS54,2016-06-13 13:59:10,742355637439496192
BernardLaporte_,RT @SbastienRCT: Objectif Barcelone !!! Vidéo : https://t.co/AJQ84517Zw @lafedecestvous https://t.co/FIhQYgm7En,2016-06-13 06:25:19,742241420631801856
BernardLaporte_,From France ������⚪️❤️. Pray for #Orlando https://t.co/ZnvhyKDkQZ,2016-06-12 18:43:39,742064839762268160
BernardLaporte_,"RT @IsaIthurburu: 3 générations du @racing92 réunies ce soir dans le @CanalRugbyClub !
Rdv 18h10 sur @canalplus #Top14 #PhasesFinales https…",2016-06-12 17:10:22,742041364062429184
BernardLaporte_,RT @RCTofficiel: On connaît désormais l'adversaire du @RCTofficiel en 1/2 finale et ce sera le @MHR_officiel vainqueur du @CastresRugby 28-…,2016-06-12 17:09:04,742041038152474624
BernardLaporte_,Bon anniversaire ! https://t.co/t1cLKoKR9k,2016-06-12 17:08:30,742040896477270016
BernardLaporte_,On y sera ������ https://t.co/l559dB417Z,2016-06-12 17:04:14,742039820650840065
BernardLaporte_,Déjà + de 1000 supporters inscrits à notre newsletter !! Cliquez ici https://t.co/qWP9tyAdyz,2016-06-11 10:21:11,741576004272021504
BernardLaporte_,Il faut redonner le pouvoir aux clubs de rugby amateur #BernardPrésident https://t.co/fcWSu9tDMx,2016-06-10 15:31:56,741291816486641664
BernardLaporte_,".@Blog_RCT """"si t'es pas d'accord avec les règles ne joue pas"""". Un bon discours qui prône l'immobilisme, voilà pourquoi le rugby en est là",2016-06-09 18:03:50,740967658401714177
BernardLaporte_,"Pour se tenir au courant de la campagne, on lance une newsletter :-) https://t.co/2wlO7kKyPT #PleaseRT https://t.co/ahR8ebeh97",2016-06-09 10:18:16,740850492587278336
BernardLaporte_,RT @QuinzeMondial: Bernard #Laporte n'oubliera jamais ses adieux à Mayol https://t.co/OeeuqL1Lq5 @RCTofficiel #RCT #Top14 https://t.co/swBb…,2016-06-08 09:51:17,740481315942862848
BernardLaporte_,RT @ObrigadoParis: Moment de détente avec notre ami bernard Laporte et son Epouse @ManonSLAPORTE chez @ObrigadoParis @MehdiBaala https://t.…,2016-06-08 09:50:53,740481212163207168
BernardLaporte_,"RT @AupaAviron: Serge Blanco laisse la place à Pierre Camou qui, s'il est élu, compte laisser la place à Serge. Ca me rappelle Poutine et M…",2016-06-08 07:00:51,740438424176496644
BernardLaporte_,"RT @rugbytoulon_: MB parle de Laporte; """"L’entraîneur, on le remplacera mais l’homme, on ne le remplacera pas. Bernard est un mec à part""""",2016-06-08 05:56:13,740422156891398144
BernardLaporte_,RT @ArnaudBecquet: Enorme émotion pour @mouradrct et Bernard Laporte lors du discours de ce dernier pour sa dernière à Mayol https://t.co/y…,2016-06-08 05:54:09,740421637858856964
BernardLaporte_,RT @hubertfalco: Un grand bravo &amp; un grand merci à mon ami Bernard #Laporte qui dirigeait ce soir son dernier match à #Mayol. #RCTUBB https…,2016-06-08 05:53:48,740421548654399488
BernardLaporte_,"RT @pattiti1968: @lafedecestvous Merci Bernard pour tout et c'est pas fini, le bouclier n'est plus très loin ;)  et tous avec toi pour la p…",2016-06-07 23:05:00,740318673949298688
BernardLaporte_,"RT @SbastienRCT: Il reste 2 matchs pour ramener le bouclier à Toulon, pour Bernie, pour le Peuple Toulonnais! https://t.co/YnKMbSoudC https…",2016-06-07 14:36:53,740190799716061184
BernardLaporte_,"@GautierSeven @Chouchou_83 @mouradrct Merci, je remonte l'info à @DrSergeSIMON En bonus notre programme pour le VII https://t.co/RAkA1u1it4",2016-06-07 13:11:32,740169319527657472
BernardLaporte_,RT @AdrienGratier: @lafedecestvous Vous nous avez tellement apporté. Merci MONSIEUR Laporte. Ce n'est qu'un au revoir j'en suis sûr ! https…,2016-06-06 21:04:18,739925908753141760
BernardLaporte_,"Ça sent mauvais au BO, Serge Blanco se cramponne à la Fédé. Mais qui veut encore de lui ?",2016-06-06 20:08:09,739911778226868224
BernardLaporte_,"Serge Blanco qui reproche au Présidents de club de penser qu'à leur gueule, c'est Cahuzac qui parle aux français d'évasion fiscale",2016-06-06 20:02:28,739910350099886080
BernardLaporte_,"Serge Blanco, un mec qui ne pas pense pas qu'à sa gueule #FindelaVanne https://t.co/IHX3aw1LGz",2016-06-06 19:57:23,739909066848391168
BernardLaporte_,"RT @LooicC: Opéré des cordes vocales le lendemain du 1/4 contre les blacks, Serge Blanco sort du coma et reparle enfin! https://t.co/6R21XQ…",2016-06-06 18:53:56,739893102538817536
BernardLaporte_,Incapable de se remettre en question. C'est consternant.  https://t.co/SthsxFqVzl,2016-06-06 18:53:45,739893053385768960
BernardLaporte_,Génial merci !! ������������ https://t.co/KfbAIlancM,2016-06-06 06:33:29,739706759573569536
BernardLaporte_,RT @parcequetoulon: Qui selon vous rejoindra Toulon en demi-finale du #TOP14 ?,2016-06-05 20:43:42,739558338103500800
BernardLaporte_,"RT @emarms: """"J'ai découvert un club, une ville, des gens merveilleux"""", dit Bernard Laporte sur @canalplus. #ToulonPower #RCT",2016-06-05 20:39:13,739557207780556804
BernardLaporte_,"RT @parcequetoulon: C'était donc bien le dernier match de Bernard Laporte à Mayol, merci Bernie !",2016-06-05 20:37:45,739556840271446016
BernardLaporte_,"RT @CanalRugbyClub: """"Je n'aime pas être mis en avant. Ces 5 ans extraordinaires à @RCTofficiel c'est grâce aux hommes sur le terrain.""""
Bern…",2016-06-05 20:37:06,739556675649212416
BernardLaporte_,RT @team_rct: MERCI BERNIE. MERCI.,2016-06-05 20:36:11,739556444698185731
BernardLaporte_,RT @ManonSLAPORTE: Ovation et hommage touchant à Bernard Laporte pour son dernier match comme manager @RCTofficiel. #rugby #RCTUBB https://…,2016-06-05 20:34:29,739556016212348932
BernardLaporte_,"RT @Sofydon: Pendant la mi-temps, une imitation de Bernard Laporte par Nicolas Cantelou #RCTUBB  ������ ������⚫️������ https://t.co/JBoP84ODPP",2016-06-05 20:34:14,739555956070174722
BernardLaporte_,"RT @gini501: L homme du match, pour mon fils, est Bernard Laporte ������������⚫ #RCTUBB",2016-06-05 20:34:01,739555901162565632
