screenName,text,created,id
N_Hulot,RT @PrintempsSolidr: On se retrouve dimanche sur les Champs avec @TheAvenerMusic @synapson @M_Chedid @NaamanOfficial et @BIGA_RANX ! https:…,2017-04-15 10:09:55,853188630650773504
N_Hulot,RDV demain dans #ONPC avec @clairehedon et @N_Hulot dès 23H30 sur France 2. Participez et réagissez avec… https://t.co/O4cC67wNlj,2017-04-14 12:47:14,852865831507722240
N_Hulot,"RT @RepondonsP: À Nantes, Nicolas Hulot et Emmaüs expliquent l’Appel des solidarités | via @ouest-france  : https://t.co/fHlNU4bGwr",2017-04-01 16:33:08,848211640893964288
N_Hulot,"RT @RepondonsP: Ceci devrait être un poisson d'avril...
RDV sur https://t.co/RitYV8wbKV #RepondonsPresent https://t.co/XkhiWV67JK",2017-04-01 14:49:30,848185559939940352
N_Hulot,"RT @RepondonsP: Ceci devrait être un poisson d'avril...
RDV sur https://t.co/RitYV8wbKV #RepondonsPresent https://t.co/dTItTaSq5x",2017-04-01 14:49:23,848185529497550848
N_Hulot,"RT @RepondonsP: Ceci devrait être un poisson d'avril...
RDV sur https://t.co/RitYV8wbKV https://t.co/tjRLAqqvro",2017-04-01 07:43:31,848078355622752256
N_Hulot,RT @RepondonsP: Arrêtons de saccager notre écosystème. Sans nature pas de futur! Signez l'appel sur https://t.co/RitYV8NMCt #RepondonsPrese…,2017-04-01 07:42:46,848078169533972480
N_Hulot,RT @RepondonsP: 1 geste simple pour répondre à Trump Poutine et autres climato-sceptiques: envoyez PRESENT par sms au 32-32-1 #RepondonsPre…,2017-03-31 18:21:26,847876506860834816
N_Hulot,"Nicolas Hulot : «Trump va ostensiblement aggraver la situation, c’est un crime» https://t.co/ByVaUoCFTk via @libe",2017-03-31 13:01:22,847795958381498368
N_Hulot,Ce que fait Donald Trump contre le climat sera sanctionné par l'histoire comme crime contre l'humanité. https://t.co/AFF8iSEBnX,2017-03-29 11:34:22,847049290048528384
N_Hulot,Avant de savoir pour qui on va voter on veut dire pour quoi on veut voter. #RepondonsPresent sur… https://t.co/cxbrtN7isW,2017-03-28 19:20:37,846804237719912452
N_Hulot,RT @RepondonsP: Un appel pour s'assurer que les solidarités soient la priorité des décisions du prochain quinquennat. #RépondonsPrésent #Ap…,2017-03-28 16:10:04,846756284259090433
N_Hulot,RT @RepondonsP: #RepondonsPresent dès 08h20 le 23 mars sur @franceinter pour y voir plus clair ! https://t.co/Ye89Fb3ras,2017-03-22 09:13:29,844477118146887680
N_Hulot,Les citoyens doivent rédiger une nouvelle Constitution https://t.co/MlSoAra30b via @libe,2017-03-14 11:05:08,841606114491916288
N_Hulot,.@LEXPRESS @LCI saluer les avancées des uns ou des autres ne vaut absolument pas soutien #clarification,2017-02-08 15:27:16,829350893430665216
N_Hulot,@LEXPRESS @LCI saluer les avancées des uns ou des autres ne vaut absolument pas soutien #clarification,2017-02-08 11:45:22,829295051897499649
N_Hulot,"RT @fondationhulot: .@mvtcolibris ""Il faut redonner le pouvoir aux citoyens qui veulent faire leur part""  @emmaus_france #oncontinue",2017-01-22 13:10:32,823155890291404800
N_Hulot,"RT @DamienCAREME: @N_Hulot meeting @emmaus_france #oncontinue : ""la Solidarité représentée ici est le 1er parti de France. La solidarité n'…",2017-01-22 11:12:43,823126240643215361
N_Hulot,"RT @DamienCAREME: @N_Hulot meeting soc. civile @emmaus_france : dignité, solidarité, humilité doivent définir maître mots en politique http…",2017-01-22 11:12:38,823126220774789120
N_Hulot,"RT @fondationhulot: @N_Hulot ""Créons un souffle puissant pour changer le monde. Celui de la solidarité"" @emmaus_france #oncontinue",2017-01-22 11:12:32,823126194086412288
N_Hulot,"RT @fondationhulot: ""La solidarité n'est pas une option"" hommage de @N_Hulot aux compagnons @emmaus_france et associations de la société ci…",2017-01-22 11:12:26,823126171286118400
N_Hulot,"RT @fondationhulot: @N_Hulot : ""Il y aune france discrete silencieuse qui agit. Elle est là  aujourd'hui"" @emmaus_france #oncontinue https:…",2017-01-22 11:12:22,823126153661714432
N_Hulot,RT @fondationhulot: Les associations prennent la parole au meeting de la société civile @emmaus_france #oncontinue https://t.co/tgU9903LUb,2017-01-22 11:12:19,823126138599964672
N_Hulot,RT @fondationhulot: [NON SENS du jour] La commission environnement a voté pour #CETA !La mobilisation continue jusqu'au vote en plénière mi…,2017-01-12 09:24:22,819475095626350592
N_Hulot,RT @fondationhulot: [Bonne Nouvelle] Création de l’AFB outil essentiel pour préserver la #biodiversité et inverser la #pertebiodiversité ht…,2017-01-05 15:39:56,817032895567110144
N_Hulot,"Profonde tristesse à la disparition de Jean-Christophe Victor, un esprit brillant, digne héritier de son père légendaire.",2016-12-29 14:44:18,814482178704834560
N_Hulot,J'espère que l'Histoire retiendra aussi le volontarisme de @fhollande sur le #climat. La mobilisation doit se poursuivre #AccorddeParis,2016-12-02 12:28:11,804663450953777152
N_Hulot,RT @fondationhulot: .@RoyalSegolene veut plus de clarifications sur le #CETA mais défend les tribunaux d'arbitrages???!!!!! https://t.co/e4…,2016-10-26 15:56:06,791307423059415041
N_Hulot,RT @fondationhulot: Le #CETA est un exemple d'incohérence. Préférons le juste échange au libre échange. https://t.co/uWPHasUDt9 ITW de @N_H…,2016-10-26 15:55:51,791307361562558468
N_Hulot,"« Refuser le #Ceta , c’est donner une chance à l’Europe »  @lesoir https://t.co/fb4ns2B3kA https://t.co/cNDzpVQQW5",2016-10-26 08:23:45,791193588684189696
N_Hulot,"Réunion ministerielle au Maroc pour préparer la #COP22 , dernière ligne droite avant la COP de l'action, des soluti… https://t.co/AZiaasl23d",2016-10-18 10:47:05,788330553657454593
N_Hulot,RT @fondationhulot: CETA = cheval de Troie du TAFTA. Pourquoi refuser le CETA d'une main et accepter le TAFTA de l'autre? #TelSonne @Matthi…,2016-10-18 08:19:43,788293468447772672
N_Hulot,"""Nous nous sommes faits la guerre pour le pétrole. Trouvons la paix grâce aux énergies renouvelables » #COP22",2016-10-18 08:14:57,788292268025413632
N_Hulot,La #COP22 doit être la COP de la cohérence et du passage à l'action. https://t.co/dbMYjy3kMX via @YouTube,2016-10-17 13:56:14,788015767551930372
N_Hulot,Nicolas Hulot : « La COP22 doit être un moment de cohérence et d’exigence » https://t.co/Km4bwzDQXo via @telQuelOfficiel,2016-10-17 13:54:49,788015411132530688
N_Hulot,"RT @fondationhulot: .@N_Hulot "" Le CETA est un exemple d'incohérence. Préférons le juste échange au libre échange"" https://t.co/eNeCreoqDU",2016-10-14 07:58:46,786838643470135296
N_Hulot,Nicolas Hulot demande à Hollande et Valls de suspendre l’accord CETA https://t.co/Ahq0jprYHV via @LesEchos,2016-10-14 07:58:05,786838474880090112
N_Hulot,Hulot appelle le gouvernement à repousser la signature du traité commercial UE-Canada   https://t.co/VwahzNb4a8 via @libe,2016-10-14 07:56:56,786838183313076224
N_Hulot,#CETA : Ne signons pas un traité qui menace le #climat ! Une tribune signée avec @DavidSuzuki @Karelmayrand… https://t.co/CLngGVfjkb,2016-10-13 09:03:56,786492658726244353
N_Hulot,#CETA : Ne signons pas un traité qui menace le #climat ! Une tribune signée avec @DavidSuzuki #NONCetaTafta… https://t.co/ICPkdLDc7h,2016-10-13 08:25:35,786483005967564801
N_Hulot,Avec le #CETA on enterre la #COP21 .Soyons cohérent et disons NON à cet accord climaticide - Signez la pétition &gt;… https://t.co/lHkF5Lel4f,2016-10-06 08:42:38,783950582843408386
N_Hulot,RT @humanite_fr: Le traité de libre-échange UE-Canada « incompatible » avec l'accord sur le climat https://t.co/VH6BGogw25 #CETA @fondation…,2016-10-06 08:37:58,783949406999547904
N_Hulot,#CETA : 3 minutes pour comprendre une imposture https://t.co/sv9qhKnwl0 via @YouTube,2016-10-06 08:37:07,783949195640266752
N_Hulot,"Merci pour cet ""élan"" contre le #CETA qui menace notre santé, alimentation, climat et notre démocratie! https://t.co/eJraJdf2Xs via @YouTube",2016-09-22 10:10:44,778899324059156480
N_Hulot,RT @denisvoisin: Climat : Accord de Paris ou traité libre échange #CETA avec Canada: il faut choisir! @fondationhulot https://t.co/3raA6azF…,2016-09-22 10:03:57,778897617182986240
N_Hulot,RT @fondationhulot: Ce matin à 8h20 @N_Hulot sera au micro de Patrick Cohen @franceinter #le79inter https://t.co/GWJGUWZiXL,2016-09-21 05:53:35,778472219672403969
N_Hulot,"RT @fondationhulot: ""#CETA : 3 minutes pour comprendre une imposture"" : https://t.co/G8Kgg6ZoJu via @YouTube",2016-09-20 09:17:05,778161044636176389
N_Hulot,Une interview à coeur ouvert https://t.co/b0xe7ck3PR,2016-09-20 09:16:39,778160937031364608
N_Hulot,A Bordeaux pour l'ouverture du festival #OceanClimax  https://t.co/ISae8cYSzo @fondationhulot,2016-09-09 07:59:04,774155144686546945
N_Hulot,#LoiBiodiv @AssembleeNat confirme l'interdiction de tous les #pesticides #néonicotinoïdes dès 2018 ... sous conditions.,2016-07-20 19:09:08,755841992748302336
N_Hulot,Désolation et pensées attristées pour les niçoises et les niçois. A la barbarie une seule réponse l'union sans faille. NH,2016-07-15 10:34:45,753900602585997312
N_Hulot,J’ai décidé de ne pas être candidat à l’élection présidentielle. https://t.co/geLKi8ZA8Q,2016-07-05 18:12:36,750391948016488449
N_Hulot,https://t.co/Ctileio5lL,2016-07-03 13:13:20,749591860662923264
N_Hulot,Referendum #NDDL Une bien mauvaise nouvelle de plus pour la biodiversité qui n'en a pas besoin. NH @fondationhulot,2016-06-27 07:49:43,747336088834826240
N_Hulot,#NDDL  3 minutes pour comprendre https://t.co/NJnLe9uBZU @fondationhulot,2016-06-25 06:02:46,746584401522360320
N_Hulot,"#NDDL Si je pouvais voter, je voterais NON https://t.co/RInSI5s8Nl",2016-06-25 06:01:35,746584103395405824
N_Hulot,Le #Brexit est le triomphe d’une illusion dramatique: laisser croire qu'il vaut mieux jouer solo qu’en équipe https://t.co/zTNo9kpAHG,2016-06-24 18:36:35,746411716779479040
N_Hulot,Faisons entrer le long terme dans notre #démocratie. @lecese pourrait devenir la chambre du futur. @fondationhulot #BourdinDirect,2016-06-03 06:58:56,738626003057135617
N_Hulot,"#2017 Je n'hésite pas. Je travaille, je réunis toutes les bonnes volontés. Comment être le plus utile ? #BourdinDirect",2016-06-03 06:55:12,738625060320088064
N_Hulot,"Il faut s'extraire des pratiques politiques actuelles ! La bonne nouvelle c'est qu'il y a une france qui crée, qui innove. #BourdinDirect",2016-06-03 06:54:10,738624803217768448
N_Hulot,#NDDL Suis opposé à ce projet. Regrette que le périmetre du referendum ne soit pas grand ouest. Invite à aller voter le 26/6 #bourdindirect,2016-06-03 06:50:14,738623811843547138
N_Hulot,#Migrants. 700 morts semaine dernière. Où est passée notre humanité ? Pourquoi ne crée-t-on pas un commissariat aux réfugiés. #BourdinDirect,2016-06-03 06:45:40,738622663631867904
N_Hulot,Tout reste à faire pour appliquer l'accord de Paris #COP21. Notamment sur les financements. Où en est-on sur le prix du C ? #BourdinDirect,2016-06-03 06:41:34,738621632890052608
N_Hulot,"Avec les migrants, où est passée notre humanité ? https://t.co/6rEn0EMAwk @fondationhulot @lemondefr",2016-04-30 07:52:49,726318375828344832
N_Hulot,"RT @virg_garin: Sous le plastique, la plage... Le top 10 des déchets retrouvés par @Surfrider https://t.co/jp728sJFBk @RTLFrance",2016-04-12 08:04:02,719798214254272512
N_Hulot,Pas de ticket avec @EmmanuelMacron envisagé.  Certains confondent questions et réponses. ITW intégrale à réécouter sur @LCI.   NH,2016-04-11 13:32:01,719518366969511938
N_Hulot,RT @DamienCAREME: Merci @N_Hulot &amp; @PDurandOfficiel pour leur visite. Partage d'#humanite et de #solidarite avec bénévoles &amp; réfugiés https…,2016-03-30 18:33:41,715245630042583040
N_Hulot,Grande Synthe accueil réfugiés belle démonstration #humanité et #solidarité. bravo @DamienCareme et bénévoles,2016-03-30 15:10:20,715194454689320960
N_Hulot,"RT @fondationhulot: .@N_Hulot ""Le nucléaire fait partie du monde d'hier, ce n'est pas l'avenir"" #E1matin https://t.co/z1afKl7MFa",2016-03-30 05:21:13,715046199468892161
N_Hulot,"RT @fondationhulot: ""La finance spéculative est incompatible avec l'obligation de solidarité qu'on aura besoin dans le siècle"" @N_Hulot  ht…",2016-03-30 05:18:46,715045584764346370
N_Hulot,INTERDICTION PESTICIDES NÉONICOTINOÏDES :Un vote qui signe l'entrée de notre modèle agricole dans l'agro-ecologie ? https://t.co/RudDA3RK7l,2016-03-18 12:32:42,710806132806262784
N_Hulot,"@nathdebesac  Non rassurez vous, le compte twitter de @N_Hulot est géré par son équipe c'est pour cela que c'est à la troisième personne.",2016-02-04 14:47:46,695257443371216896
N_Hulot,@ThierryMillet75 C'est l'équipe de @N_Hulot qui tweete pour lui c'est pour cela que c'est à la troisième personne.,2016-02-04 14:46:00,695257000679202816
N_Hulot,Nicolas Hulot n’entrera pas au gouvernement. Il remercie le Président de la confiance qu’il n’a cessé de lui accorder.,2016-02-04 13:45:15,695241712734588929
N_Hulot,RT @Anne_Hidalgo: [Interview à @CNN] #Paris est la capitale européenne des #startups : https://t.co/gCTvtOyTwu https://t.co/kyUBPeZAyX,2016-01-29 08:04:36,692981656869851136
N_Hulot,Je soutiens ceux qui se battent contre les rejets de boues rouges en Méditerranée. Elle est déjà si polluée et fragile. sur @franceinter,2016-01-28 08:05:57,692619609200054272
N_Hulot,#presidentielle Conscient de la gravité de la situation. Etre inventif. Ne rien faire qui pourrait diviser et non rassembler @franceinter,2016-01-28 08:02:26,692618724654895104
N_Hulot,La France ne manque pas de visionnaires. Il y a des gens discrets. Il faut leur donner de l'espace. @franceinter,2016-01-28 07:58:28,692617725684875264
N_Hulot,"Pour lutter contre le réchauffement climatique, les énergies renouvelables se substitueront aux énergies fossiles et nucleaire @franceinter",2016-01-28 07:46:02,692614595270287360
N_Hulot,"Ecologie = santé : je déplore que le sénat n'ait pas, dans la loi #biodiversité, interdit les pesticides #neonicotinoides @franceinter",2016-01-28 07:41:22,692613421737627648
N_Hulot,"RT @franceinter: .@N_Hulot ""tant qu'on donne un avantage fiscal à l'énergie fossile, on ne pourra pas développer à grande échelle les énerg…",2016-01-28 07:38:04,692612590246182912
N_Hulot,"""Rentrons enfin dans l'économie bas carbone en privilégiant énergies renouvelables et financements innovants"" @franceinter",2016-01-28 07:30:03,692610572282679296
N_Hulot,"#NDDL ïl faut arrêter de saccager les terres agricoles, il faut les sanctuariser. @franceinter",2016-01-28 07:28:29,692610180819861504
N_Hulot,#NDDL la démocratie participative fait défaut. un référedum local serait la meilleure issue pour sortir vers le haut. sur @franceinter,2016-01-28 07:28:01,692610061047328768
N_Hulot,".@N_Hulot ""J'ai beaucoup d'estime pour @ChTaubira. Elle privilégie la conscience à la consigne"" @franceinter",2016-01-28 07:25:52,692609520556707840
N_Hulot,Invité de Patrick Cohen sur @franceinter à 8h15,2016-01-28 07:03:32,692603901221167104
N_Hulot,".@N_Hulot ""Je serai au 1er plan pour que le traité transatlantique TAFTA ne mette à mal les réglementations sociales et environnementales""",2016-01-26 18:04:45,692045526611685376
N_Hulot,".@N_Hulot ""Je regrette vivement le vote du Sénat qui refuse d'interdire les pesticides neonicotinoides alors que la science a parlé"" @itele",2016-01-26 18:04:04,692045355207278592
N_Hulot,".@N_Hulot ""les seuls travaux qui doivent reprendre sont ceux pour une démocratie participative."" #NDDL sur @itele",2016-01-26 17:56:09,692043360626987009
N_Hulot,".@N_Hulot ""le modèle économique est 1 modèle qui concentre et non qui partage. On produit de + en + et cela va dans - en - de mains."" @itele",2016-01-26 17:54:53,692043042736467968
N_Hulot,. @N_Hulot sur @itele #NDDL avait sa pertinence au siècle dernier. Aujourd'hui on doit  investir dans l'efficacité énergétique.,2016-01-26 17:53:59,692042817292623872
N_Hulot,"RT @fondationhulot: Notre-Dame-des-Landes: un projet auquel il va ""falloir renoncer"", estime Hulot https://t.co/OOQRyefPSt #biodiversité ht…",2016-01-12 07:25:56,686811333464035328
N_Hulot,RT @lemondefr: Nicolat Hulot : « Pourquoi j’arrête ma mission d’envoyé spécial pour la protection de la ... https://t.co/LTDZnzoyrt https:/…,2016-01-10 22:40:08,686316621846179842
N_Hulot,N.Hulot met fin à sa mission d’Envoyé spécial pr la protection de la planète et poursuit au sein de @fondationhulot https://t.co/jBS4d2VAw0,2016-01-06 18:30:10,684804162924756993
N_Hulot,"Jean-Marie Pelt nous a quittés. 
Infinie tristesse nous perdons un immense humaniste et écologiste. NH",2015-12-23 16:50:14,679705585634390017
N_Hulot,Un grand merci aux Shaka Ponk et la @Fnac pour la sortie de ce DVD au profit de la @fondationhulot . @TWIT4SHKPNK  https://t.co/HA8v1RqsgE,2015-12-18 11:12:33,677808663684382721
N_Hulot,RT @fondationhulot: #COP21 Que retenir de l'accord de Paris? Découvrez notre décryptage de l'accord de Paris https://t.co/h1M2cPfJl6 https:…,2015-12-17 04:56:11,677351559634812928
N_Hulot,"Merci .@M_Orphelin pour tes exceptionnelles compétences, ton engagement sans réserve et ta fidélité. Amitiés. NH @fondationhulot",2015-12-15 09:52:29,676701353809440768
N_Hulot,"#COP21 : au delà de l'accord, une mobilisation sans précédent de la société ! Analyse de la @fondationhulot https://t.co/LYpeHPq5Za",2015-12-15 06:57:24,676657292696289280
N_Hulot,"#COP21 Décryptage de l'accord de Paris pour le climat par la @fondationhulot. Points forts, points faibles https://t.co/w07dOKD12S",2015-12-15 06:54:07,676656463624949760
N_Hulot,RT @fondationhulot: #COP21: Découvrez le décryptage de nos experts @denisvoisin et @M_Orphelin ici: https://t.co/Uk5sBmMQvm 2/2 https://t.c…,2015-12-15 06:50:02,676655437870145536
N_Hulot,RT @fondationhulot: #COP21: Découvrez le décryptage de nos experts @denisvoisin et @M_Orphelin ici: https://t.co/Uk5sBmMQvm 1/2 https://t.c…,2015-12-15 06:49:22,676655268911034368
N_Hulot,RT @M_Orphelin: On pourra dire : on y était !!! Séquence Émotion comme disait @N_Hulot   #COP21 @fondationhulot https://t.co/A2NmXHRT4K,2015-12-13 18:48:50,676111554182516737
N_Hulot,"[Vidéo] ""#COP21 : 13 jours de négociations, en 7 minutes"" via @lemondefr &gt; https://t.co/gJFxBhGhtd  https://t.co/iBkvzcp8qI @fondationhulot",2015-12-13 18:40:58,676109572747194370
N_Hulot,@claudeposternak Merci,2015-12-13 18:23:38,676105211753009152
N_Hulot,#COP21 Je me réjouis de l'accord de Paris. Le monde regarde et marche enfin dans la même direction. https://t.co/5GhdHrlgTd @fondationhulot,2015-12-13 18:19:12,676104093828521984
N_Hulot,"#COP21 : ""Le glas des énergies fossiles a été sonné"". 
Interview de @N_Hulot sur RTL https://t.co/a90lLMZSNt @fondationhulot",2015-12-13 18:11:50,676102242496327681
N_Hulot,Yessssssss ! https://t.co/iXqs5Y9eZW,2015-12-12 17:53:36,675735265718194177
N_Hulot,RT @M_Orphelin: Photo floue mais #ONGpower !!!! Quel bonheur d'avoir vécu cette #COP21 avec vous @RACFrance @fondationhulot @oxfam https://…,2015-12-12 17:17:09,675726092578213888
N_Hulot,"RT @itele: #COP21 &gt; ""On peut encore construire l'avenir, mais la fenêtre se rétrécit de jour en jour"", s'inquiète Nicolas Hulot
https://t.c…",2015-12-11 20:38:37,675414404008144897
N_Hulot,"#COP21 N'opposons pas nos responsabilités, additionnons-les.Chefs d'état, les peuples vous demandent de construire l'avenir.Répondez présent",2015-12-11 18:07:26,675376360559403009
N_Hulot,RT @M_Orphelin: Dernier échange ce matin entre @LaurentFabius et @N_Hulot #COP21 @fondationhulot la nuit a été courte ! https://t.co/0fCXHN…,2015-12-10 20:15:26,675046184990466048
N_Hulot,RT @fondationhulot: 25% de l'électricité mondiale bas carbone d'ici 2050 c'est possible! https://t.co/oMRq3VrpbL #COP21 #climat https://t.c…,2015-12-10 14:11:06,674954496762626048
N_Hulot,"En ce jour anniversaire de la déclaration universelle des droits de l'homme, renforçons  la solidarité climatique  #COP21 @fondationhulot",2015-12-10 11:49:48,674918937725898752
N_Hulot,"Tribune @pcanfin + @N_Hulot : La taxe sur transactions financières, outil pour justice climatique @MediapartLeClub https://t.co/jh7CHXIZIt",2015-12-07 08:51:24,673786877074415616
N_Hulot,En conférence de presse au Bourget avec @M_Orphelin pour décrypter la #COP21 à mi parcours. @fondationhulot https://t.co/G8Khwk67So,2015-12-07 08:34:03,673782511001051136
N_Hulot,A 12h45 sur @RTLFrance pour @LeGrandJury à mi parcours de la #COP21,2015-12-06 10:06:31,673443394933415936
N_Hulot,Départ du Nautic Sup Paris Crossing pour 1h30 de paddle sur la Seine... pour le #climat ! @fondationhulot https://t.co/JNKinRMDsf,2015-12-06 10:03:22,673442599013892096
N_Hulot,"Le Grand Journal du 4 dec. Un joli moment avec Raoni, Pierre Richard, Paul Watson et @N_Hulot https://t.co/96vhTVoMaQ @grdjournal",2015-12-05 07:58:28,673048779558412290
N_Hulot,"#COP21 A suivre en direct du Bourget à 9h30 conf.e de presse de @M_Orphelin - porte parole de la @fondationhulot 
https://t.co/biKuHVJsQn",2015-12-05 07:54:57,673047895210336256
N_Hulot,en ce moment. Salle 5 Génération Climat au Bourget https://t.co/pYnO3SbOb8,2015-12-04 12:24:21,672753305903308800
N_Hulot,"RT @IrinaBokova: .@N_Hulot &amp; Ministres France, Maroc &amp; Gabon, #COP21:changer les consciences par l'éducation &amp; initiatives citoyennes https…",2015-12-04 12:23:02,672752973395685376
N_Hulot,RT @M_Orphelin: La 1ère analyse (11h45) de la @fondationhulot du nouveau projet d'accord (4/12 10h) #COP21 #ADP2 est ici -&gt;  https://t.co/3…,2015-12-04 12:22:42,672752888221933568
N_Hulot,RT @fondationhulot: .@N_Hulot remet l'appel #osons signé par près de 650 000 personnes @fhollande https://t.co/YdsqbX1jMr,2015-12-04 06:04:45,672657772761243648
N_Hulot,C'est au Bourget - hall Génération climat à 13h15 https://t.co/iPnvGIoPxP,2015-12-03 21:02:18,672521261071888384
N_Hulot,#COP21 au jour le jour par la @fondationhulot... c'est ici : https://t.co/EBMW7sF4Aa,2015-12-03 20:47:29,672517534428602368
N_Hulot,#COP21 où en sommes-nous ? Le point de la @fondationhulot 3/12 après-midi https://t.co/RNAPQKpeNG @fondationhulot,2015-12-03 20:44:10,672516700101824513
N_Hulot,Tous ces jeunes venus du monde entier réunis à la #COY11 pour penser le monde de demain me donnent une energie incroyable. Merci à eux,2015-11-28 14:22:00,670608582480699393
N_Hulot,A la COY avec plus de 5000 jeunes du monde entier https://t.co/2xD2iavgx9,2015-11-28 13:26:44,670594675133317120
N_Hulot,@N_Hulot l'Avenir de l’Europe conditionné par l'avenir de l'Afrique. Remettons l'économie au service de l'humain #BourdinDirect,2015-11-27 07:55:48,670149006836826112
N_Hulot,@N_Hulot et le rappeur Axiom. Attention à la haine des mots qui précède la haine des actes #bourdindirect @fondationhulot,2015-11-27 07:53:30,670148428572282880
N_Hulot,"RT @SamohTossuc: ""Où sont ces intellectuels capables de fédérer, de donner une vision ?"" #Axiom #BourdinDirect",2015-11-27 07:50:51,670147761480867840
N_Hulot,@N_Hulot avec @JJBourdin_RMC. Je suis pétris dans la même journée de doutes et d'espoirs. Les chefs d'état réunis peuvent écrire l'histoire,2015-11-27 07:45:26,670146396872450048
N_Hulot,@N_Hulot avec @JJBourdin_RMC. Le climat ajoute de l'inégalité à l'inégalité. Fatalisme des uns nourrit fanatisme des autres. @fondationhulot,2015-11-27 07:44:13,670146090243637248
N_Hulot,RT @20minutesplanet: Nicolas Hulot: «Les Français seront plus impactés par les décisions de la COP21 que par la présidentielle» https://t.c…,2015-11-27 07:42:54,670145757786304513
N_Hulot,@N_Hulot avec @JJBourdin_RMC.L'humanité qui véhicule la haine n'est pas la majorité. Il y a surtout une très belle humanité @fondationhulot,2015-11-27 07:42:30,670145660071620608
N_Hulot,@N_Hulot avec @JJBourdin_RMC. La COP21 doit être le sommet de la paix.,2015-11-27 07:41:21,670145371369316352
N_Hulot,Invité de @JJBourdin_RMC  à 8h35 @fondationhulot @RMCinfo,2015-11-27 05:56:16,670118924562866176
N_Hulot,Ma planète a craqué ! Cela doit nous motiver à agir ! RV sur https://t.co/THIylehx30 #MissionClimat #Cop21 - via @20minutes @fondationhulot,2015-11-26 10:09:38,669820297453961216
N_Hulot,RT @20Minutes: John Kerry lui-même vient de le redire. Cela a été un facteur aggravant et peut être déclenchant. (@N_Hulot) https://t.co/ML…,2015-11-26 09:04:00,669803780083445760
N_Hulot,"RT @20Minutes: La marche est interdite, mais il y a d’autres moyens de se manifester : https://t.co/cBgIeBO2Nq ou https://t.co/T6M8a2zPs4 #…",2015-11-26 08:54:25,669801370191572992
N_Hulot,RT @20Minutes: La mobilisation de la jeunesse est primordiale. Tant mieux si la vidéo de @GoldenMoustache y contribue ! (@N_Hulot)  https:/…,2015-11-26 08:51:27,669800621172723712
N_Hulot,RT @20Minutes: 150 chefs d’Etat pour ouvrir la #COP21. C’est du jamais vu ! Il faut qu’ils aient de l’ambition. (@N_Hulot),2015-11-26 08:49:45,669800195069239296
N_Hulot,"RT @20Minutes: Si nous ne renonçons pas à exploiter les énergies fossiles, le monde va s’embraser. #COP21 (@N_Hulot)",2015-11-26 08:49:32,669800139846983680
N_Hulot,"RT @20Minutes: Rendez-vous sur https://t.co/cOUAbQB8RP pour que quelqu'un dans le monde marche pour vous pour le climat
 (@N_Hulot) https:/…",2015-11-26 08:48:00,669799754621198336
N_Hulot,RT @20Minutes: Chaque pays doit engager des politiques très volontaristes pour lutter pour le climat. (@N_Hulot) https://t.co/IpPqIGBvPO,2015-11-26 08:10:49,669790396441079808
N_Hulot,RT @20Minutes: Aucun pays n'est épargné par les conséquences du changement climatique. Même ceux produisant du pétrole. (@N_Hulot) https://…,2015-11-26 08:09:47,669790137962885121
N_Hulot,"RT @20Minutes: Pollution = 7 millions de morts / an, 3 fois plus que le tabac. La lutte pour le climat est aussi un enjeu pour la santé (@N…",2015-11-26 08:08:58,669789930084806657
N_Hulot,"RT @20Minutes: Bonjour, c’est @N_Hulot. Je prends les commandes du compte Twitter de @20Minutes pour 1 heure ! https://t.co/KzrzwC4VAi",2015-11-26 08:03:52,669788648011862016
N_Hulot,Faisons entendre notre voix : je cherche quelqu'un dans le monde pour marcher en mon nom pour le climat. https://t.co/aWXnxt7obn #March4Me,2015-11-25 20:31:08,669614318279897088
N_Hulot,RT @fondationhulot: #March4me permettra aux citoyens du monde de marcher pour ceux qui ne pourront pas marcher pour le climat à Paris en li…,2015-11-24 07:00:13,669047855785648128
N_Hulot,.@n_hulot invité de Drucker 14h15.Emission enregistrée le 10/11 dc ne fait pas référence attentats ni conséquences #COP21 &amp; événements liés,2015-11-15 12:41:18,665872201111875588
N_Hulot,"Dévasté par cette barbarie. 
Tristesse infinie.
Solidarité",2015-11-14 10:08:06,665471259887710208
N_Hulot,"L'Etat peut et doit faire un geste à #NDDL
Réaction @fondationhulot à lire ici https://t.co/7kW440GZSp",2015-11-03 07:23:50,661443651596324865
N_Hulot,"RT @fondationhulot: Pour limiter le réchauffement climatique à 2°C, il faut que les pays les + émetteurs réhaussent leur ambition #COP21 ht…",2015-10-31 08:49:46,660378116003622912
N_Hulot,Merci https://t.co/e2yqHsWLe4,2015-10-18 17:14:55,655794197174308865
N_Hulot,Merci @nikosaliagas. A bientôt,2015-10-18 16:58:07,655789968581902336
N_Hulot,MERCI @Anggun_Cipta de ton engagement et à très bientôt.,2015-10-18 16:56:18,655789511197245444
N_Hulot,actuellement sur @France5tv avec @aslapix et Patrick Cohen.,2015-10-14 17:07:33,654342791871492097
N_Hulot,"Ce soir sur @France5tv à 19h dans @cavousf5 de @aslapix pour parler du livre et de l'appel #OSONS.
http://t.co/V3Khig5FB2 @fondationhulot",2015-10-14 05:23:09,654165524964843520
