screenName,text,created,id
PhdeVilliers,Je donne demain soir une conférence sur mon livre à Beziers.,2015-11-08 09:00:47,663279989941542912
PhdeVilliers,"Demain, retrouvons ns au salon du livre à la mairie du 8 eme arrondissement de Paris.",2015-11-06 21:02:51,662736929545256960
PhdeVilliers,"COP 21: rétablissement des frontières. Ce que l'on fait pour les grands de ce monde, on ne le fait pas pour le peuple.",2015-11-06 09:58:46,662569804537180160
PhdeVilliers,COP 21 : la France va rétablir le contrôle aux frontières pendant un mois https://t.co/tHV5xHOQh8 via @le_Parisien,2015-11-06 09:15:09,662558831755599872
PhdeVilliers,"RT @Boursorama: ""Pour moi, la politique est artificielle. La politique est un service, pas un statut"" (Philippe de Villiers) #Ecorama",2015-11-05 11:47:18,662234733997375489
PhdeVilliers,"RT @Boursorama: ""La politique, c'est devenu le marketing de l'instant. C'est une forme de show-biz"" (Philippe de Villiers) #Ecorama",2015-11-05 11:47:05,662234676581548032
PhdeVilliers,Je serai en direct à 12:00 sur le site de @Boursorama,2015-11-05 09:45:38,662204113590091776
PhdeVilliers,Plus de 800 personnes au théâtre Montansier ce soir à Versailles...,2015-11-04 22:45:04,662037878474711041
PhdeVilliers,"Le rêve d'une fusion des Nations est mort ds le rêve des peuples, le mur de Maastricht va tomber. On pourra refranciser ses rêves .",2015-11-04 21:18:00,662015967220867072
PhdeVilliers,"L'avortement a été le passeport de toutes les transgressions. Aujourd'hui, ns sommes en pleine marchandisation du vivant",2015-11-04 21:06:55,662013177945858049
PhdeVilliers,"Je veux dire aux jeunes : "" soyez fiers de la France.""",2015-11-04 20:53:30,662009798746095616
PhdeVilliers,"Transformer le monde en un marche planétaire, voilà l'objectif des soixante-huitards",2015-11-04 20:34:13,662004945202343936
PhdeVilliers,"J'ai écrit mon livre pr les nouvelles générations qui sont en rupture, sur les conseils de mon ami Soljenitsyne https://t.co/jEZgd0FPQH",2015-11-04 20:16:26,662000473499697152
PhdeVilliers,Ma conférence à Versailles commence https://t.co/wr0C6XgpYA,2015-11-04 20:05:20,661997677958295552
PhdeVilliers,https://t.co/GAowv2aQoV,2015-11-04 09:23:57,661836268163219456
PhdeVilliers,700 000 migrants sont arrivés en Europe et l'année n'est pas finie. https://t.co/s4kdYD68nG @FrontexEU,2015-11-04 09:20:59,661835520385916928
PhdeVilliers,"RT @Valeurs: Bonjour, découvrez la #Couv du prochain VA : ""Le phénomène #Villiers"" en kiosques demain &gt;&gt; https://t.co/gXvCOrd4dc https://t.…",2015-11-04 09:16:00,661834268964974593
PhdeVilliers,"RT @ericmandonnet: Buisson: ""Une nébuleuse prend corps"" Zemmour: ""Personne n'a osé être Mitterrand"" Villiers: ""J'ai eu raison trop tôt"" htt…",2015-11-04 09:09:14,661832564727021568
PhdeVilliers,Philippe de Villiers : « Je suis plein d’espérance » - Décryptage - Actualité - Liberté Politique https://t.co/QVbCnLFyUB,2015-11-03 21:39:51,661659077660041216
PhdeVilliers,star en librairie https://t.co/CfRvaTlywB via @Lopinion_fr,2015-11-03 15:06:04,661559978558414848
PhdeVilliers,"Samedi 7 novembre, je serai, à partir de 14h00 au Salon du livre à la Mairie du 8ème arrondissement à Paris.",2015-11-03 09:18:16,661472450069270528
PhdeVilliers,"Demain, mercredi 4, je fais une conférence à Versailles au theâtre Montansier à 20h30.",2015-11-03 09:12:22,661470965919047680
PhdeVilliers,Robert Redeker : le «gérontocide» sera-t-il le génocide du XXIe siècle ? https://t.co/qXfaSDck4D,2015-11-02 14:40:37,661191183671144450
PhdeVilliers,"Je soutiens P Verdier. Ce sera mon ""geste pour la France"" de ce matin. https://t.co/lE8DXXd8gN",2015-11-02 08:50:26,661103057955090432
PhdeVilliers,Sous le concordat on met en place un enseignement de l'islam en Alsace-Moselle et il n'y aurait pas d'islamisation https://t.co/Z9lUYU951N,2015-11-02 07:43:38,661086247729893376
PhdeVilliers,Ns avons vendu l'un des derniers joyaux de l'industrie française aux américains: GE prend les clés d'Alstom https://t.co/VKKs7rvrSZ,2015-11-01 20:11:53,660912163893194752
PhdeVilliers,"Laurent Gerra imitant Philippe de Villiers : ""La fin du monde est proche !"" - https://t.co/LtUZDvbBVO",2015-10-30 11:30:13,660056104265740288
PhdeVilliers,Le gvt indien  met fin à un tourisme procréatif en pleine croissance https://t.co/oSYd6S04fV,2015-10-30 09:57:12,660032699000889344
PhdeVilliers,"La France de demain passe par une réhabilitation de l'assimilation, bien d'accord avec Ivan Rioufol: https://t.co/K2JhjlI2u9",2015-10-30 08:10:25,660005823544971264
PhdeVilliers,"Syrie:la Frce ne peut revenir dans le jeu diplomatique,  Fabius  a reconnu qu'Al Nosra faisait du bon ""boulot"" https://t.co/H9hK94OOdo",2015-10-30 08:02:42,660003881515147264
PhdeVilliers,C’est toujours dans les périodes troubles où tout est perdu que la France s’est retrouvée et s’est redressée.,2015-10-30 07:53:57,660001679698501632
PhdeVilliers,Éric Zemmour critique la Charte européenne des langues régionales - https://t.co/jahRPUthZX,2015-10-29 11:10:29,659688750931451905
PhdeVilliers,"On a hurlé sur V Orban qui a défendu la frontière extérieure de Schengen, aujourd'hui on dresse des barbelés entre les pays membres de l'UE.",2015-10-29 09:28:21,659663049478008834
PhdeVilliers,Le moment est venu de dire ce que j’ai vu https://t.co/TLlL9P76kv,2015-10-29 08:47:35,659652788776009728
PhdeVilliers,Mon interview sur @Lopinion  https://t.co/q3Dr0oM3oU via @Lopinion_fr,2015-10-29 08:46:52,659652611143041024
PhdeVilliers,"On ne reconduit pas les ""sans-papiers"" et on voudrait ns faire croire qu'il n'y a pas d'invasion migratoire 
https://t.co/F13yrdclC7",2015-10-29 08:44:26,659651996555870208
PhdeVilliers,"Il y a en France un esprit de dhimmitude. Je crains l'entrisme, la cinquième colonne.",2015-10-29 07:24:34,659631899091066880
PhdeVilliers,RT @radioclassique: Ds 1 instant #RenaudBlanc est en direct av @PhdeVilliers sur @radioclassique et @LCI #invitépol https://t.co/Te7WeOwAxh,2015-10-29 07:20:01,659630752158629888
PhdeVilliers,"Demain, à 8:15 je suis l'invité de Guillaume Durand sur @radioclassique @LCI",2015-10-28 16:36:19,659408363399331841
PhdeVilliers,"RT @RMCinfo: ""Le Qatar et l'Arabie saoudite ont acheté la classe pol. et achètent auj nos banlieues"" @PhdeVilliers #BrunetRMC https://t.co/…",2015-10-28 13:08:21,659356025720541184
PhdeVilliers,"RT @RMCinfo: ""Nous sommes au début d'une guerre mondiale contre l'islamisme radical"" estime @PhdeVilliers #BrunetRMC https://t.co/6uWBDyxt8A",2015-10-28 12:51:22,659351750667816960
PhdeVilliers,"RT @RMCinfo: ""En France 1 mosquée pour 2.000 musulmans. En péninsule arabique 1 lieu de culte pour 141.000 chrétiens"" #BrunetRMC https://t.…",2015-10-28 12:34:15,659347443570593792
PhdeVilliers,"RT @RMCinfo: ""Moi je suis fier de la colonisation française et j'en ai marre de la culpabilisation"" @PhdeVilliers #BrunetRMC https://t.co/l…",2015-10-28 12:26:55,659345596873056256
PhdeVilliers,La France est un lien amoureux @ericbrunet,2015-10-28 12:21:38,659344270705434624
PhdeVilliers,"RT @RMCinfo: .@PhdeVilliers estime que ""la France va devenir une République islamique"". Débat en direct ► https://t.co/7BbNegXYlM https://t…",2015-10-28 12:16:12,659342903286833152
PhdeVilliers,"Les laicards chez nous ont fait le vide, les islamistes le remplissent. La France n'a pas vocation à devenir une terre d'islam.",2015-10-28 12:15:13,659342653893562372
PhdeVilliers,J'ai fait un livre pour les jeunes dissidents qui remonteront les murs porteurs,2015-10-28 12:09:32,659341225963732992
PhdeVilliers,L'émission @ericbrunet va démarrer https://t.co/1hFPbk3xDN,2015-10-28 12:07:29,659340710223749120
PhdeVilliers,RT @NSevillia: Joie et fierté d'accueillir @PhdeVilliers à Versailles le 4/11 avec @EveilleursE Rdv à ne pas manquer! https://t.co/ZqR3yPHb…,2015-10-28 09:04:05,659294555783720960
PhdeVilliers,"RT @PuyduFou: Découvrez les coulisses du tournage du ""Dernier Panache"", nouveauté 2016 du #PuyduFou ! https://t.co/IpV53N1h7Z https://t.co/…",2015-10-28 07:59:30,659278303069655040
PhdeVilliers,8:45 mon interview sur @Lopinion_fr,2015-10-28 07:36:40,659272557028376576
PhdeVilliers,"Demain, je serai l'invité de Nicolas Beytout sur @Lopinion_fr à 8h00 et d'@ericbrunet à 13h00 sur @BFMRMC.",2015-10-27 17:07:09,659053734727651329
PhdeVilliers,L'équipe préfère annuler mon invitation le jour même sous prétexte de l'actualité. Ne puis-je pas commenter l'actualité ? @grdjournal,2015-10-27 16:23:04,659042638495092736
PhdeVilliers,Mon livre https://t.co/56Pu37txFu monte encore dans les classements. C'est une lame de fond dans le pays...,2015-10-27 12:38:53,658986223487315969
PhdeVilliers,La censure prépare l’autocensure. La seconde rend la première le plus souvent inutile : on veille à ne pas prononcer les mots proscrits.,2015-10-27 12:02:43,658977122678132737
PhdeVilliers,"...Debout les Dissidents, sortez de la grande catacombe !",2015-10-27 12:01:35,658976835368259585
PhdeVilliers,Un pouvoir qui ne possède ni la durée ni la sacralité est voué à disparaître et le peuple avec lui...,2015-10-27 12:01:20,658976772449509376
PhdeVilliers,"L'actualité me dit-on, oblige la production du @GrdJournal à changer d'invité ce soir",2015-10-27 11:48:37,658973574649262084
PhdeVilliers,"Une analyse brillante: Christophe Guilluy : «Les banlieues ne sont pas des ghettos, ce sont des sas» https://t.co/Kr5ukiqggX",2015-10-27 09:24:17,658937248008810496
PhdeVilliers,Taubira et la PMA : est-il légitime de priver délibérément des enfants de leur père ? https://t.co/0NvbyKDh47,2015-10-26 21:08:52,658752175561158657
PhdeVilliers,"Demain, à 19h00, je serai l'invité du @GrdJournal sur @canalplus",2015-10-26 20:38:48,658744609850413056
PhdeVilliers,Mon livre est toujours premier. C'est un signe sur l'état du pays et la soif de vérité. https://t.co/GEUqskHhJE,2015-10-26 08:19:39,658558595433410561
PhdeVilliers,"Le gouffre s’ouvrira à la lumière. De petites lucioles ds la nuit vacilleront en vain. Des hommes se lèveront, au nom de la vérité.",2015-10-25 07:52:31,658189381107363840
PhdeVilliers,"[EX-LIBRIS] Philippe de Villiers, testament politique d'un dissident | Le R&amp;N https://t.co/Qj2bItDSjw",2015-10-25 07:49:36,658188645657149441
PhdeVilliers,"La voix est libre sur @F3PaysdelaLoire, j'y parle du mensonge des élites mondialisées.https://t.co/9B8P1gxRvs",2015-10-24 18:07:24,657981731845328896
PhdeVilliers,"Demain, je serai à 11h30 sur @F3PaysdelaLoire dans la voie est libre et à 12h00 sur @RTLFrance dans Allo Bouvard.",2015-10-23 19:58:22,657647272407252992
PhdeVilliers,La Voix Est Libre : Philippe de Villiers nous parle de son dernier livre samedi à 11h30 - France 3 Pays de la Loire https://t.co/u09yAAOGpR,2015-10-23 19:54:13,657646227820007424
PhdeVilliers,"""En Syrie, les masques tombent"", analyse Éric Zemmour - https://t.co/IjhwGb29iU",2015-10-23 19:38:52,657642363133829121
PhdeVilliers,"Philippe de Villiers : ""Un pays qui n'a plus de conteur et de contour est voué à disparaître"" https://t.co/TSTfFdi03W via @ndffr",2015-10-23 13:57:19,657556410310504448
PhdeVilliers,Je serai demain sur Allo  Bouvard sur @RTLFrance à 12:00 https://t.co/hbTPF7V8LA,2015-10-23 08:12:40,657469674876248064
PhdeVilliers,"Le 4 novembre, je ferai une conférence à Versailles au théâtre Montansier à 20:30.",2015-10-22 15:32:29,657217970712813568
PhdeVilliers,Il n'est pas un progrès vers la lucrative marchandisation du vivant qui ne s'appuie explicitement sur l'autorisation de l'IVG @IFP_France,2015-10-21 19:16:58,656912074669465601
PhdeVilliers,La France est un lien amoureux. Elle n'a pas vocation à devenir une terre d'islam @IFP_France,2015-10-21 19:02:51,656908524165996544
PhdeVilliers,Ma conférence à l'@IFP va commencer https://t.co/b99ZrfEidQ,2015-10-21 18:19:54,656897715163549696
PhdeVilliers,L'harmonie d'un pays se fait dans la vérité. C'est pour cela que j'ai décidé de parler.,2015-10-21 10:26:17,656778526952132608
PhdeVilliers,"Aujourd'hui, ns sommes à un moment où tout peut se dénouer...",2015-10-21 10:12:33,656775068677251072
PhdeVilliers,RT @chavelet: Les confidences explosives de Philippe de Villiers https://t.co/jPlUysNYxQ https://t.co/CpkIyZbw2H,2015-10-21 10:07:34,656773816887177216
PhdeVilliers,Je ne le signerai pas non plus https://t.co/BgfpLn1fhk,2015-10-21 10:07:08,656773705041866752
PhdeVilliers,"Ce soir, je fais une conférence pour les auditeurs de l'@IFP à Paris",2015-10-21 08:23:32,656747632996536320
PhdeVilliers,"Aujourd'hui, les voies d'eau se multiplient sur le Titanic des eurocrates.",2015-10-21 08:21:49,656747201255837696
PhdeVilliers,En tête des ventes sur Datalib https://t.co/GEUqskHhJE,2015-10-21 08:17:42,656746166516883456
PhdeVilliers,Mon livre est 1er ds le classement Livres hebdo. Cela prouve que les Français ont une soif de comprendre.,2015-10-21 08:13:23,656745078942232576
PhdeVilliers,La France est en train de mourir parce qu'elle est en même temps submergée de l'extérieur et effondrée de l'intérieur.,2015-10-20 16:05:47,656501573678473216
PhdeVilliers,"Nos ancêtres étaient bien des gaulois, n'en déplaise à la bien-pensance... https://t.co/Nu84u7TR1W",2015-10-20 16:04:02,656501136724205569
PhdeVilliers,... Du traité de Maastricht est sortie la grande fracture entre le souverainisme et le mondialisme.,2015-10-20 09:55:05,656408284241526784
PhdeVilliers,L'Europe a été la matrice de la deconstruction des patries charnelles...,2015-10-20 09:54:37,656408168289980416
PhdeVilliers,"Dans la tradition française, immémoriale, le pouvoir est un service, pas une consommation.",2015-10-20 09:51:22,656407349809324036
PhdeVilliers,Retrouvons nous ce soir à 19h30 sur @RadioC https://t.co/6unjJc5piB,2015-10-20 09:49:33,656406892030349312
PhdeVilliers,Les politiques ont encore le culot d'expliquer aux Frçais ce qu'ils feront demain alors qu'ils savent  qu'ils n'ont plus le pouvoir.,2015-10-19 14:13:24,656110907341324288
PhdeVilliers,Notre système oligarchique est protégé par une médiacaste mondialiste: la potestas est  à @Bruxelles  et l'auctoritas chez @ruquierofficiel,2015-10-19 14:09:21,656109886766514176
PhdeVilliers,"Pour décrypter la situation actuelle de la France, je vous conseille mon interview: http://t.co/ZPxPGujamU",2015-10-19 14:02:58,656108278687125504
PhdeVilliers,"Pour les élections  régionales en Pays de la Loire, je soutiens la candidate souverainiste Cécile Bayle de Jessey.",2015-10-19 10:07:32,656049032587034624
PhdeVilliers,"Demain, je suis l'invité de @PPDA sur @radioclassique à 19h30.",2015-10-19 08:59:29,656031905662529536
PhdeVilliers,"Beaucoup de gens veulent savoir comment ont été descellées les pierres d'angle, ... jusqu'à faire perdre à la France son âme...",2015-10-19 07:09:15,656004165529948160
PhdeVilliers,RT @AlexDevecchio: Grand entretien avec @PhdeVilliers : «Le pouvoir n'a plus de pouvoir : c'est une clownerie» http://t.co/EsOXUUpmfS http:…,2015-10-17 14:51:56,655395827796545536
PhdeVilliers,"RT @AlexDevecchio: .@PhdeVilliers : Le mur de Maastricht, ce mur du mensonge, va tomber. http://t.co/EsOXUUpmfS http://t.co/LGd81KkUh1",2015-10-17 14:51:54,655395816853610496
PhdeVilliers,Ce sont ceux qui nient le réel qui manipulent le peuple...Mr Hollande est un menteur,2015-10-16 07:13:49,654918152162250752
PhdeVilliers,"RT @BFMTV: Hollande sur les réfugiés: ceux qui parlent d'une France envahie sont ""des manipulateurs"" http://t.co/kE2vUwXmeV http://t.co/l1y…",2015-10-16 07:11:09,654917479811170304
PhdeVilliers,La France doit se libérer de ses censeurs http://t.co/wPcoEByp7a,2015-10-16 07:10:39,654917354669912064
PhdeVilliers,Un livre qui m'a intéressé: La France catholique de Jean Sévillia http://t.co/1YQaqN9ChS via @FChretienne,2015-10-15 21:29:47,654771175017484288
PhdeVilliers,Un brillant papier d'Eric Zemmour sur le livre de Julliard  http://t.co/bRX2S3oj3v,2015-10-15 20:57:02,654762929892429824
PhdeVilliers,Le mur de Maastricht va finir par tomber et cela fonde mon optimisme.,2015-10-15 10:25:44,654604060222443520
PhdeVilliers,"Mon livre est un livre à clefs, il permet aux lecteurs de comprendre les cheminements qui ont conduit au désastre actuel",2015-10-15 10:07:40,654599513483681793
PhdeVilliers,Lobbies et revolving doors : P de Villiers dénonce la corruption institutionnalisée au coeur de l'UE-http://t.co/r5T9R7LviK via @agoravox,2015-10-15 06:19:54,654542193059856384
PhdeVilliers,En conférence ce soir à Paris http://t.co/eV5QAD5lZD,2015-10-14 18:40:16,654366126789558272
PhdeVilliers,"Demain, je suis l'invité d'Olivier Delagarde- Un monde d'idées - été 2015 (via @franceinfo)  http://t.co/wsNN3eMImb",2015-10-14 14:55:04,654309450522750976
PhdeVilliers,#insee est l'institut national du mensonge. Elle fait parler les chiffres sans parler des clandestins... Les Français voient la réalité,2015-10-14 14:53:45,654309121374711808
PhdeVilliers,Famille : le cardinal Sarah pointe l’idolâtrie de la liberté occidentale et l'islamisme http://t.co/zj3Lz1b4ey,2015-10-14 12:59:03,654280255008600065
PhdeVilliers,Je suis à @franceinfo pr enregistrer l'émission d'Olivier Delagarde Un monde d'idées http://t.co/CTxDsLhH88,2015-10-14 10:29:06,654242519010689024
PhdeVilliers,"""Heureusement, ds un vieux pays, rien n'est irréversible... Nos âmes expirantes retrouveront un jour les sagesses instinctives"".",2015-10-14 09:46:12,654231723190915072
PhdeVilliers,Ma conférence à #NoisyleRoi      http://t.co/afCbbNHNTx,2015-10-13 09:35:36,653866669228601344
PhdeVilliers,"En reniant ses racines chrétiennes, la France oublie la civilisation qui l'a pétrie. Et le pouvoir est vide.""",2015-10-13 08:41:27,653853040705933312
PhdeVilliers,"Demain soir, je serai à la galerie Guillaume à Paris pour une conférence sur mon livre.",2015-10-13 08:29:18,653849982039126016
PhdeVilliers,"""Pauvres petits Français, mutilés de la meilleure partie d'eux-mêmes, de cette civilisation intime qui les a précédés, qui les a enfantés.""",2015-10-13 08:28:23,653849753168560128
PhdeVilliers,Décidément Nicolas Domenach ne cesse de parler de mon livre... - http://t.co/IWrr1hSt0I,2015-10-12 15:18:41,653590619089149952
PhdeVilliers,"Consigny - Philippe de Villiers, la France au coeur http://t.co/6eLQfluvu6 #Le réquisitoire via @LePoint",2015-10-12 07:08:55,653467367490592768
PhdeVilliers,Le nouvel impromptu de Philippe de Villiers http://t.co/DlPxaQdFCF,2015-10-10 08:48:54,652767750469890048
PhdeVilliers,"Philippe de Villiers, le dernier combat d'un dissident http://t.co/ghEqPOVtMX #Politique via @LePoint",2015-10-10 08:47:27,652767388107206656
PhdeVilliers,"RT @jmlemene: Avec @PhdeVilliers sur @radiocourtoisie 
À réécouter cette nuit ou demain matin à 9:00.
Des propos détonnants. http://t.co/MS…",2015-10-09 19:12:33,652562309978697728
PhdeVilliers,"RT @jmlemene: Je reçois @PhdeVilliers pour sa première intervention en direct sur @radiocourtoisie ce soir à 19:30.
Son livre est déjà en t…",2015-10-09 13:05:28,652469931854987265
PhdeVilliers,"""L'avortement est devenu le passeport de toute les transgressions..."" -On-ne-doit-pas-tuer-Vincent-Lambert#.VheEKI4tvvc.twitter",2015-10-09 09:10:10,652410716838871040
PhdeVilliers,"Philippe de Villiers : ""La France n'est plus une démocratie"" http://t.co/lqUV9W9c0v",2015-10-09 08:21:44,652398526555684864
PhdeVilliers,"P. de Villiers : ""Hollande ou Fabius veulent surtout éliminer Assad"" http://t.co/F82Ltmaq0c",2015-10-09 08:21:21,652398432288677888
PhdeVilliers,"Philippe de Villiers : ""On ne doit pas tuer Vincent Lambert"" http://t.co/giJKUDUGnO",2015-10-09 08:21:01,652398346909429761
PhdeVilliers,RT @publicsenat: Replay matinale #TerritoiresDInfos @PhdeVilliers @publicsenat @sudradio Permalien de l'image intégrée http://t.co/VZmnRmlN…,2015-10-09 08:05:32,652394449729941506
PhdeVilliers,"RT @sudradio: "" si on tue #VincentLambert alors tout est possible"" @publicsenat #TerritoiresDInfos @PhdeVilliers",2015-10-09 08:04:42,652394242459979776
PhdeVilliers,"RT @sudradio: "" ces hommes politiques sont en peau de lapin et on des boules de naphtaline dans la culotte"" #TerritoiresDInfos @PhdeVilliers",2015-10-09 06:18:06,652367412705292288
PhdeVilliers,"RT @sudradio: "" oui @NicolasSarkozy a commis une faute politique. un parti gaulliste qui condamne un membre qui cite de #Gaulle..."" @PhdeVi…",2015-10-09 06:17:54,652367362373591040
PhdeVilliers,L'émission va démarrer http://t.co/eattTUA1SY,2015-10-09 05:58:44,652362541679661056
PhdeVilliers,Retrouvez moi sur @sudradio @publicsenat à 8:00,2015-10-09 05:22:13,652353350193819649
PhdeVilliers,"Vidéo - Philippe de Villiers: la une de Charlie Hebdo est un acte de ""racisme chromosomique "" http://t.co/fQV2lrfQZF via @BFMTV",2015-10-08 19:38:46,652206519740669952
PhdeVilliers,Le livre de la semaine - Quand Philippe de Villiers rend hommage au père de François Hollande http://t.co/vsUOPwWKBr via @ParisMatch,2015-10-08 19:37:17,652206144996405248
PhdeVilliers,"Philippe de Villiers: ""Je refuse que la France devienne la fille aînée de l'islam"" http://t.co/rD5YZvDNVc via @BFMTV",2015-10-08 19:35:19,652205650357915649
PhdeVilliers,"RT @19HRuthElkrief: Affaire #Morano ""Les playmobils du parti Les Républicains se sont plantés"" Philippe de Villiers @BFMTV",2015-10-08 17:42:17,652177206299467776
PhdeVilliers,"RT @19HRuthElkrief: #Une de #CharlieHebdo sur @nadine__morano : ""Cette une est un acte raciste, du racisme chromosomique"" Philippe de Villi…",2015-10-08 17:34:23,652175217528303616
PhdeVilliers,"RT @19HRuthElkrief: ""Je ne veux pas que la France devienne la fille aînée de l'Islam"" Philippe de Villiers @BFMTV",2015-10-08 17:34:20,652175207193575424
PhdeVilliers,"RT @19HRuthElkrief: #Morano ""Je trouve cocasse qu'un parti gaulliste condamne un de ses membres parcequ'il a cité le général De Gaulle"" Phi…",2015-10-08 17:34:00,652175123341045761
PhdeVilliers,"RT @19HRuthElkrief: ""J'ai eu envie d'écrire ce livre pour la génération future des dissidents"" Philippe de Villiers est l'invité de @ruthel…",2015-10-08 17:33:43,652175051589046272
PhdeVilliers,La France profonde méprisée par les élites ne veut pas d'une République islamique @ruthelkrief,2015-10-08 17:24:04,652172620788559872
PhdeVilliers,"@19HRuthElkrief quand on aura vide l'Orient, n'aurons ns pas aide l'EI ?",2015-10-08 17:21:52,652172067975077888
PhdeVilliers,Je serai à 19:00 l'invité de @ruthelkrief sur @BFMTV,2015-10-08 15:15:57,652140379865616384
PhdeVilliers,http://t.co/cqMqWlgpI9,2015-10-08 13:05:42,652107603032604672
PhdeVilliers,"RT @EugenieBastie: Charlie Hebdo choque en caricaturant Morano en trisomique
http://t.co/VnzD7M08Eg http://t.co/9XMkXkQoZP",2015-10-08 10:19:46,652065845120790528
PhdeVilliers,RT @Valeurs: Le racisme chromosomique de 'Charlie Hebdo' &gt;&gt; http://t.co/nWV7DB2KLu par @jmlemene #CharlieHebdo @FondLejeune http://t.co/AzS…,2015-10-08 10:05:47,652062322412941312
PhdeVilliers,La Une de Charlie hebdo est un scandale. Railler les trisomiques est facile: 98 % d'entre eux sont éliminés ds le ventre de leur mère,2015-10-08 07:56:34,652029806226313216
PhdeVilliers,Réfugiés: la Turquie fait lanterner l'UE- et pourtant ns laissons Erdogan faire un meeting à Strasbourg http://t.co/XERMnVWCoV,2015-10-08 06:33:52,652008995562123264
PhdeVilliers,Ce qui m'a sauvé c'est d'avoir fait l'ENA buissonnière. C'est une couveuse à tête d'œuf du politiquement correct et un laminoir sémantique,2015-10-08 06:28:11,652007563291152384
PhdeVilliers,http://t.co/lzRSRjpmAz,2015-10-07 19:09:17,651836713896157184
PhdeVilliers,"Finkielkraut, Onfray, Zemmour: ont-ils gagné la bataille des idées ? http://t.co/R7UoaKsgKl",2015-10-07 16:59:16,651803994600435712
PhdeVilliers,Il faudra savoir décrypter le succès de mon livre: il y a une soif énorme d'une explication sur ce qu'est devenue la France.,2015-10-07 16:01:11,651789374640816128
PhdeVilliers,"Deuxième au classement de l'Express, mon livre est un cri d'alarme  à une classe politico médiatique  qui ne voit plus le réel",2015-10-07 15:59:26,651788934377263104
PhdeVilliers,"@LCI mon père me disait: ""le pouvoir est un service et un sacrifice "".",2015-10-07 07:57:16,651667595746242561
PhdeVilliers,"RT @LCI: [#CVC] @PhdeVilliers : ""On ne peut plus rien dire en politique à cause de la cage aux ""-phobe"""" @valerie_expert",2015-10-07 07:53:20,651666604414103552
PhdeVilliers,"RT @LCI: [#CVC] @PhdeVilliers : ""Les sociétés multiculturelles vont devenir des sociétés multi-conflictuelles"" @valerie_expert",2015-10-07 07:53:05,651666541570826240
PhdeVilliers,Il y a en France deux catégories de gens: les résistants et les dhimmis. La France va devenir une République islamique.,2015-10-07 07:52:31,651666397676875776
PhdeVilliers,La parole politique est suspectée car les politiques sont tous des menteurs. C'est la parole metapolitique qui porte aujourd'hui,2015-10-07 07:48:59,651665510048862208
PhdeVilliers,"RT @LCI: [#ChoisissezVotreCamp] De 9h40 à 10h, @valerie_expert reçoit @PhdeVilliers, qui nous parlera de son dernier livre et commentera l'…",2015-10-07 07:46:08,651664793795997696
PhdeVilliers,Je serai sur @LCI  chez Valérie Expert à 9:40,2015-10-07 06:55:55,651652153900187648
PhdeVilliers,Bureau politique du 4 octobre 2015 - Bureau politique http://t.co/h0wV5DcU4D via @MYTF1News,2015-10-06 20:04:15,651488155569418241
PhdeVilliers,"Philippe de Villiers : ""Je suis un petit beurre vendéen"" http://t.co/hDLvFUvJqo via @ndffr",2015-10-06 20:01:36,651487490210164736
PhdeVilliers,Philippe de Villiers : «NE MENTEZ PLUS» | http://t.co/VfRBFGIJdN: http://t.co/XNPrXkD6J9,2015-10-06 20:00:09,651487124412362752
PhdeVilliers,"Les 4 Vérités P de Villiers ""Giscard, Chirac et Hollande sont des analphabètes de l'histoire"" http://t.co/GuVhmuGicY via @francetvinfo",2015-10-06 19:59:30,651486961975304192
PhdeVilliers,"Philippe de Villiers, son dernier bûcher http://t.co/7VXxlsJSdU via @libe",2015-10-06 19:18:40,651476686475816960
PhdeVilliers,"RT @itele: .@PhdeVilliers sur les #réfugiés &gt; ""C'est une politique délibérée d'Erdogan pour nous envahir"" http://t.co/Jg5rFnBatf",2015-10-06 18:21:41,651462344472719360
PhdeVilliers,"RT @alorrain: Sur @itele @LaurenceFerrari : @PhdeVilliers ""c'est un rapt que fait Merkel avec les #réfugiés une ponction de toutes les rich…",2015-10-06 18:21:08,651462207331520513
PhdeVilliers,@NicolasSarkozy est bon qd il répète De Gaulle @itele,2015-10-06 18:19:48,651461871195832321
PhdeVilliers,@itele @LaurenceFerrari Nos élites ns ont trahi. La France va devenir une république islamique.,2015-10-06 16:51:39,651439689002545152
PhdeVilliers,"@itele l'Europe est sous clef américaine, une Europe sans frontière, sans démocratie et sans gouvernement",2015-10-06 16:48:41,651438941896351745
PhdeVilliers,"RT @Politiquemedia: .@PhdeVilliers est, aujourd'hui mardi 6 octobre à 18:40, l'invité de ""Tirs croisés"" sur iTélé http://t.co/ZJk6VFX6Ht ht…",2015-10-06 16:43:25,651437615980408832
PhdeVilliers,http://t.co/QPPlWZrlZR,2015-10-06 16:41:47,651437206662434816
PhdeVilliers,"Philippe de Villiers: ""Pour se défendre de ses ennemis mortels, la France a besoin d'un pouvoir fort .. http://t.co/G9brj1niQF via @po_st",2015-10-06 16:10:03,651429219751329792
PhdeVilliers,Je serai l'invité de @LaurenceFerrari à 18h40 aujourd'hui http://t.co/qRIBO8kvIg @itele,2015-10-06 14:22:00,651402028946735104
PhdeVilliers,Vs n'avez rien compris cher Nicolas Domenach http://t.co/aINwkNHLqo,2015-10-05 09:42:43,650969356013293568
